2020-10-30 16:58:29.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:29.224,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:30.269,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:30.270,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:30.283,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:30.285,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:30.287,INFO,  检测结果:0;  
2020-10-30 16:58:31.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:31.014,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:31.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:31.018,INFO,  检测结果:0;  
2020-10-30 16:58:31.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:31.376,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:32.441,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:32.442,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:32.446,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:32.448,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:32.450,INFO,  检测结果:0;  
2020-10-30 16:58:33.017,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:33.019,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:33.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:33.022,INFO,  检测结果:0;  
2020-10-30 16:58:33.022,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:33.518,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:34.537,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:34.538,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:34.546,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:34.548,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:34.551,INFO,  检测结果:0;  
2020-10-30 16:58:35.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:35.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:35.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:35.018,INFO,  检测结果:0;  
2020-10-30 16:58:35.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:35.575,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:36.619,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:36.620,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:36.623,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:36.624,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:36.625,INFO,  检测结果:0;  
2020-10-30 16:58:37.018,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:37.022,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:37.025,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:37.026,INFO,  检测结果:0;  
2020-10-30 16:58:37.027,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:37.670,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:38.712,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:38.712,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:38.719,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:38.720,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:38.722,INFO,  检测结果:0;  
2020-10-30 16:58:39.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:39.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:39.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:39.018,INFO,  检测结果:0;  
2020-10-30 16:58:39.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:39.768,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:40.851,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:40.852,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:40.863,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:40.868,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:40.869,INFO,  检测结果:0;  
2020-10-30 16:58:41.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:41.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:41.017,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:41.018,INFO,  检测结果:0;  
2020-10-30 16:58:41.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:41.913,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:42.958,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:42.958,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:42.966,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:42.968,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:42.969,INFO,  检测结果:0;  
2020-10-30 16:58:43.096,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:43.098,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:43.099,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:43.101,INFO,  检测结果:0;  
2020-10-30 16:58:43.101,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:43.994,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:45.038,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:45.039,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:45.050,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:45.052,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:45.054,INFO,  检测结果:0;  
2020-10-30 16:58:46.009,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:46.010,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:46.012,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:46.013,INFO,  检测结果:0;  
2020-10-30 16:58:46.013,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:46.098,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:47.140,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:47.141,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:47.153,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:47.155,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:47.157,INFO,  检测结果:0;  
2020-10-30 16:58:48.012,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:48.014,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:48.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:48.017,INFO,  检测结果:0;  
2020-10-30 16:58:48.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:48.198,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:49.218,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:49.219,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:49.227,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:49.228,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:49.230,INFO,  检测结果:0;  
2020-10-30 16:58:50.012,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:50.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:50.017,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:50.018,INFO,  检测结果:0;  
2020-10-30 16:58:50.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:50.265,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:51.323,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:51.324,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:51.335,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:51.338,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:51.340,INFO,  检测结果:0;  
2020-10-30 16:58:52.009,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:52.010,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:52.012,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:52.013,INFO,  检测结果:0;  
2020-10-30 16:58:52.013,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:52.383,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:53.428,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:53.429,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:53.436,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:53.437,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:53.439,INFO,  检测结果:0;  
2020-10-30 16:58:54.009,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:54.011,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:54.012,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:54.014,INFO,  检测结果:0;  
2020-10-30 16:58:54.015,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:54.456,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:55.557,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:55.557,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:55.567,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:55.569,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:55.570,INFO,  检测结果:0;  
2020-10-30 16:58:56.009,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:56.011,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:56.013,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:56.015,INFO,  检测结果:0;  
2020-10-30 16:58:56.016,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:56.590,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:57.613,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:57.614,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:57.626,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:57.628,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:57.629,INFO,  检测结果:0;  
2020-10-30 16:58:58.010,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:58:58.011,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:58.013,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:58.015,INFO,  检测结果:0;  
2020-10-30 16:58:58.016,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:58:58.677,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:59.722,ERROR,  Id1回复超时:1000  
2020-10-30 16:58:59.723,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:58:59.736,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:58:59.738,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:58:59.739,INFO,  检测结果:0;  
2020-10-30 16:59:00.014,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:00.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:00.017,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:00.019,INFO,  检测结果:0;  
2020-10-30 16:59:00.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:00.764,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:01.829,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:01.830,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:01.841,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:01.842,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:01.844,INFO,  检测结果:0;  
2020-10-30 16:59:02.010,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:02.012,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:02.013,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:02.014,INFO,  检测结果:0;  
2020-10-30 16:59:02.015,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:02.867,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:03.890,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:03.891,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:03.893,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:03.894,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:03.895,INFO,  检测结果:0;  
2020-10-30 16:59:04.014,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:04.017,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:04.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:04.025,INFO,  检测结果:0;  
2020-10-30 16:59:04.026,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:04.939,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:05.979,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:05.979,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:05.981,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:05.982,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:05.984,INFO,  检测结果:0;  
2020-10-30 16:59:06.015,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:06.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:06.018,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:06.019,INFO,  检测结果:0;  
2020-10-30 16:59:06.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:07.005,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:08.067,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:08.068,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:08.080,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:08.081,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:08.083,INFO,  检测结果:0;  
2020-10-30 16:59:09.015,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:09.017,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:09.019,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:09.020,INFO,  检测结果:0;  
2020-10-30 16:59:09.021,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:09.129,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:10.177,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:10.178,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:10.181,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:10.183,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:10.185,INFO,  检测结果:0;  
2020-10-30 16:59:11.018,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:11.020,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:11.021,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:11.023,INFO,  检测结果:0;  
2020-10-30 16:59:11.024,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:11.277,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:12.299,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:12.300,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:12.310,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:12.312,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:12.313,INFO,  检测结果:0;  
2020-10-30 16:59:13.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:13.014,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:13.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:13.017,INFO,  检测结果:0;  
2020-10-30 16:59:13.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:13.376,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:14.414,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:14.414,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:14.425,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:14.427,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:14.428,INFO,  检测结果:0;  
2020-10-30 16:59:15.009,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:15.011,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:15.012,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:15.014,INFO,  检测结果:0;  
2020-10-30 16:59:15.015,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:15.497,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:16.558,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:16.559,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:16.571,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:16.573,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:16.576,INFO,  检测结果:0;  
2020-10-30 16:59:17.016,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:17.018,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:17.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:17.022,INFO,  检测结果:0;  
2020-10-30 16:59:17.023,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:17.623,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:18.641,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:18.642,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:18.649,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:18.650,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:18.651,INFO,  检测结果:0;  
2020-10-30 16:59:19.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:19.012,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:19.014,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:19.016,INFO,  检测结果:0;  
2020-10-30 16:59:19.017,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:19.696,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:20.821,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:20.822,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:20.832,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:20.833,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:20.836,INFO,  检测结果:0;  
2020-10-30 16:59:21.014,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:21.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:21.018,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:21.019,INFO,  检测结果:0;  
2020-10-30 16:59:21.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:21.882,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:22.943,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:22.943,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:22.955,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:22.956,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:22.958,INFO,  检测结果:0;  
2020-10-30 16:59:23.089,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:23.092,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:23.094,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:23.096,INFO,  检测结果:0;  
2020-10-30 16:59:23.097,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:24.001,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:25.023,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:25.023,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:25.034,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:25.037,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:25.038,INFO,  检测结果:0;  
2020-10-30 16:59:26.017,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:26.019,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:26.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:26.021,INFO,  检测结果:0;  
2020-10-30 16:59:26.022,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:26.084,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:27.101,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:27.102,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:27.104,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:27.105,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:27.107,INFO,  检测结果:0;  
2020-10-30 16:59:28.019,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:28.022,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:28.026,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:28.027,INFO,  检测结果:0;  
2020-10-30 16:59:28.028,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:28.130,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:29.191,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:29.192,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:29.199,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:29.202,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:29.204,INFO,  检测结果:0;  
2020-10-30 16:59:30.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:30.013,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:30.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:30.019,INFO,  检测结果:0;  
2020-10-30 16:59:30.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:30.269,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:31.331,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:31.332,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:31.345,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:31.347,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:31.348,INFO,  检测结果:0;  
2020-10-30 16:59:32.018,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:32.019,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:32.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:32.022,INFO,  检测结果:0;  
2020-10-30 16:59:32.023,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:32.388,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:33.451,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:33.452,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:33.464,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:33.465,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:33.466,INFO,  检测结果:0;  
2020-10-30 16:59:34.019,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:34.020,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:34.022,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:34.023,INFO,  检测结果:0;  
2020-10-30 16:59:34.024,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:34.512,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:35.572,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:35.574,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:35.579,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:35.581,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:35.582,INFO,  检测结果:0;  
2020-10-30 16:59:36.018,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:36.020,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:36.021,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:36.022,INFO,  检测结果:0;  
2020-10-30 16:59:36.023,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:36.627,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:37.689,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:37.690,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:37.698,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:37.700,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:37.703,INFO,  检测结果:0;  
2020-10-30 16:59:38.018,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:38.020,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:38.021,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:38.023,INFO,  检测结果:0;  
2020-10-30 16:59:38.023,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:38.747,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:39.834,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:39.835,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:39.844,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:39.846,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:39.848,INFO,  检测结果:0;  
2020-10-30 16:59:40.010,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:40.012,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:40.013,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:40.014,INFO,  检测结果:0;  
2020-10-30 16:59:40.015,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:40.898,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:41.938,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:41.939,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:41.946,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:41.948,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:41.949,INFO,  检测结果:0;  
2020-10-30 16:59:42.060,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 16:59:42.061,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:42.063,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:42.065,INFO,  检测结果:0;  
2020-10-30 16:59:42.066,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 16:59:43.000,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:44.061,ERROR,  Id1回复超时:1000  
2020-10-30 16:59:44.062,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 16:59:44.072,INFO,  生产总数:0;良品数:0;  
2020-10-30 16:59:44.075,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 16:59:44.076,INFO,  检测结果:0;  
2020-10-30 16:59:45.015,INFO,  扫码枪扫码成功=>条码:123ABC  
